"Date","Troops","Police","Experts"
1995-03-31,51,20,NA
1995-04-30,51,20,NA
1995-05-31,55,20,NA
1995-06-30,55,20,NA
1995-07-31,55,20,NA
1995-08-31,55,20,NA
1995-09-30,57,20,NA
1995-10-31,57,20,NA
1995-11-30,57,20,NA
1995-12-31,56,20,NA
1996-03-31,1,7,NA
1996-04-30,1,7,NA
1996-05-31,1,7,NA
1996-06-30,1,7,NA
1996-07-31,1,7,NA
1996-08-31,1,7,NA
1996-09-30,1,7,NA
1996-10-31,1,7,NA
1996-11-30,1,7,NA
